Name: CCTV-5, URL: http://8.138.7.223/tv/mgitv.php?id=25$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://8.138.7.223/tv/mgitv.php?id=22$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://202.100.46.58:9901/tsfile/live/1004_1.m3u8$订阅源, Date: None, Delay: 454 ms, Speed: 0.10 M/s, Resolution: None
Name: CCTV-5, URL: http://114.243.102.80:8821/rtp/239.3.1.173:8001#http://111.196.131.46:20000/rtp/239.3.1.173:8001#http://114.243.98.37:8888/rtp/239.3.1.173:8001#http://221.219.65.6:4000/rtp/239.3.1.173:8001#http://114.243.103.247:8821/rtp/239.3.1.173:8001#http://114.243.97.51:8821/rtp/239.3.1.173:8001#http://123.112.19.67:8012/rtp/239.3.1.173:8001#http://1.203.77.72:7788/udp/225.1.8.89:8000#http://114.243.102.28:8821/rtp/239.3.1.173:8001#http://111.192.0.32:4022/rtp/239.3.1.173:8001#http://114.243.96.212:8821/rtp/239.3.1.173:8001#http://114.243.97.136:8888/rtp/239.3.1.173:8001#http://114.254.80.240:2222/rtp/239.3.1.173:8001#http://115.171.216.91:4000/udp/225.1.8.89:8000#http://114.254.93.135:2222/rtp/239.3.1.173:8001#http://114.243.110.170:8888/rtp/239.3.1.173:8001#http://115.171.216.91:4000/udp/225.1.8.93:8000#http://1.203.77.72:7788/udp/225.1.8.93:8000#http://111.196.131.46:20000/rtp/239.3.1.173:8001#http://114.243.98.37:8888/rtp/239.3.1.173:8001#http://221.219.65.6:4000/rtp/239.3.1.173:8001#http://114.243.103.247:8821/rtp/239.3.1.173:8001#http://114.243.97.51:8821/rtp/239.3.1.173:8001#http://123.112.19.67:8012/rtp/239.3.1.173:8001#http://1.203.77.72:7788/udp/225.1.8.89:8000#http://114.243.102.28:8821/rtp/239.3.1.173:8001#http://111.192.0.32:4022/rtp/239.3.1.173:8001#http://114.243.96.212:8821/rtp/239.3.1.173:8001#http://114.243.97.136:8888/rtp/239.3.1.173:8001#http://115.171.216.91:4000/udp/225.1.8.89:8000#http://114.243.110.170:8888/rtp/239.3.1.173:8001#http://115.171.216.91:4000/udp/225.1.8.93:8000#http://1.203.77.72:7788/udp/225.1.8.93:8000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://dd.ddzb.fun/php/migu.php?id=cctv5$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://116.128.242.83:9901/tsfile/live/0006_1.m3u8$订阅源, Date: None, Delay: 829 ms, Speed: 0.05 M/s, Resolution: None
Name: CCTV-5, URL: http://114.254.83.83:2222/rtp/239.3.1.173:8001$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://123.129.70.178:9901/tsfile/live/0005_1.m3u8$订阅源, Date: None, Delay: 880 ms, Speed: 0.06 M/s, Resolution: None
Name: CCTV-5, URL: http://61.138.128.226:19901/tsfile/live/0005_1.m3u8$订阅源, Date: None, Delay: 824 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-5, URL: http://dms.yryyj.site:8188/udp/239.76.246.168:1234$订阅源, Date: None, Delay: 724 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://60.7.56.33:4000/udp/239.253.92.181:6046$订阅源, Date: None, Delay: 505 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://114.228.152.34:8888/rtp/239.49.1.5:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://60.7.56.33:4000/rtp/239.253.92.181:6046$组播源, Date: None, Delay: 505 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://42.57.170.12:9010/rtp/232.0.0.171:1234$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://219.135.180.210:18888/hls/5/index.m3u8$订阅源, Date: None, Delay: 465 ms, Speed: 0.52 M/s, Resolution: None
Name: CCTV-5, URL: http://58.221.214.82:9901/tsfile/live/0005_1.m3u8$订阅源, Date: None, Delay: 383 ms, Speed: 0.04 M/s, Resolution: None
Name: CCTV-5, URL: http://61.136.67.238:50085/tsfile/live/0005_1.m3u8$订阅源, Date: None, Delay: 508 ms, Speed: 0.13 M/s, Resolution: None
Name: CCTV-5, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9380&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://121.227.243.195:7766/rtp/239.49.1.5:6000$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://123.113.249.203:8888/udp/239.3.1.173:8001$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8$订阅源, Date: None, Delay: 103 ms, Speed: 0.65 M/s, Resolution: None
Name: CCTV-5, URL: http://111.196.129.152:20000/udp/239.3.1.173:8001$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://14.112.86.101:4022/udp/239.77.0.170:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://219.159.91.10:9901/tsfile/live/0005_1.m3u8$订阅源, Date: None, Delay: 1058 ms, Speed: 0.18 M/s, Resolution: None
Name: CCTV-5, URL: http://183.185.105.197:8082/rtp/226.0.2.22:8088$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://219.128.121.202:59901/tsfile/live/1004_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 438 ms, Speed: 0.11 M/s, Resolution: None
Name: CCTV-5, URL: https://api.olelive.com/dis/live/CCTV5HD/hls.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://dsk.cc/php/xxtv.php?id=cctv5$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://120.6.209.42:8866/udp/239.253.92.181:6046$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://www.erbao1981.top:8188/udp/239.76.253.155:9000$订阅源, Date: None, Delay: 930 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://114.252.235.176:8000/udp/239.3.1.173:8001$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.113.187.204:8000/rtp/239.3.1.130:8004$组播源, Date: None, Delay: 2000 ms, Speed: 0.36 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.113.187.204:8000/udp/239.3.1.130:8004$订阅源, Date: None, Delay: 2000 ms, Speed: 0.36 M/s, Resolution: None
Name: CCTV-5+, URL: http://221.222.162.206:8888/udp/239.3.1.130:8004$订阅源, Date: None, Delay: 504 ms, Speed: 0.80 M/s, Resolution: None
Name: CCTV-5+, URL: http://220.173.254.6:6666/udp/239.81.0.101:4056$订阅源, Date: None, Delay: 465 ms, Speed: 0.28 M/s, Resolution: None
Name: CCTV-5+, URL: http://60.210.100.54:352/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 1070 ms, Speed: 0.15 M/s, Resolution: None
Name: CCTV-5+, URL: http://111.196.135.75:8686/udp/239.3.1.130:8004$订阅源, Date: None, Delay: 504 ms, Speed: 0.57 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.252.236.205:8000/rtp/239.3.1.130:8004$组播源, Date: None, Delay: 505 ms, Speed: 0.55 M/s, Resolution: None
Name: CCTV-5+, URL: http://14.112.86.85:4022/udp/239.77.0.87:5146$订阅源, Date: None, Delay: 442 ms, Speed: 0.69 M/s, Resolution: None
Name: CCTV-5+, URL: http://218.241.192.50:8808/rtp/239.3.1.130:8004$组播源, Date: None, Delay: 523 ms, Speed: 0.70 M/s, Resolution: None
Name: CCTV-5+, URL: http://58.19.38.162:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 496 ms, Speed: 0.10 M/s, Resolution: None
Name: CCTV-5+, URL: http://60.208.61.2:352/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 651 ms, Speed: 0.09 M/s, Resolution: None
Name: CCTV-5+, URL: http://58.17.116.69:9908/tsfile/live/0001_6.m3u8$订阅源, Date: None, Delay: 629 ms, Speed: 0.07 M/s, Resolution: None
Name: CCTV-5+, URL: http://221.0.78.198:1681/hls/10217/index.m3u8$订阅源, Date: None, Delay: 1659 ms, Speed: 0.13 M/s, Resolution: None
Name: CCTV-5+, URL: http://119.32.12.32:2901/udp/224.1.100.25:11111$订阅源, Date: None, Delay: 482 ms, Speed: 0.17 M/s, Resolution: None
Name: CCTV-5+, URL: http://58.19.38.162:9901/tsfile/live/1021_1.m3u8$订阅源, Date: None, Delay: 496 ms, Speed: 0.10 M/s, Resolution: None
Name: CCTV-5+, URL: http://120.197.43.179:9901/tsfile/live/0006_1.m3u8$订阅源, Date: None, Delay: 488 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.182.60.29:9002/hls/17/index.m3u8$订阅源, Date: None, Delay: 702 ms, Speed: 0.17 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.130.84.106:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 2052 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-5+, URL: http://125.89.163.44:8888/udp/239.77.0.87:5146$订阅源, Date: None, Delay: 441 ms, Speed: 0.27 M/s, Resolution: None
Name: CCTV-5+, URL: http://60.2.190.206:4000/udp/239.253.92.82:8013$订阅源, Date: None, Delay: 583 ms, Speed: 0.03 M/s, Resolution: None
Name: CCTV-5+, URL: http://mg.20191209.xyz:58888/itv/1000000005000265016.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 454 ms, Speed: 0.06 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.130.84.106:8154/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 2052 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-5+, URL: http://125.82.171.210:8888/udp/235.254.199.121:7980$订阅源, Date: None, Delay: 487 ms, Speed: 0.66 M/s, Resolution: None
Name: CCTV-5+, URL: http://mg.20191209.xyz:58888/gaoma/cctv5p.m3u8$订阅源, Date: None, Delay: 454 ms, Speed: 0.06 M/s, Resolution: None
Name: CCTV-5+, URL: http://220.170.241.204:9901/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 450 ms, Speed: 0.13 M/s, Resolution: None
Name: CCTV-5+, URL: http://nas.zyylover.homes:35455/itv/1000000005000265016.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 1222 ms, Speed: 0.05 M/s, Resolution: None
Name: CCTV-5+, URL: http://117.144.58.42:35455/gaoma/cctv5p.m3u8$订阅源, Date: None, Delay: 423 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://49.234.31.101:7004udp://@224.9.2.27:5000$北京酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://59.173.243.210:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 414 ms, Speed: 0.01 M/s, Resolution: None
Name: CCTV-5+, URL: http://58.19.133.144:9901rtsp://111.48.34.138:1554/170000004112/00000001000000060000000000000132$湖北酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://220.249.114.102:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1521 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://61.136.172.236:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 411 ms, Speed: 0.01 M/s, Resolution: None
Name: CCTV-5+, URL: http://202.168.187.221:9999http://i2.ekesh.cn:4001/rtp/239.12.22.4:10001$广东酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://116.128.242.83:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0$北京酒店源, Date: None, Delay: 829 ms, Speed: 0.05 M/s, Resolution: None
Name: CCTV-5+, URL: http://221.233.192.152:1111/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 656 ms, Speed: 0.03 M/s, Resolution: None
Name: CCTV-5+, URL: http://10.8.8.233:4021/rtp/239.77.1.31:5146$广东酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.129.70.178:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 880 ms, Speed: 0.06 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.113.249.203:8888/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://175.150.152.34:9007/rtp/232.0.0.93:1234$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://42.57.170.12:9007/rtp/232.0.0.93:1234$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://222.129.139.91:8888/udp/239.3.1.130:8004$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.252.238.87:8000/udp/239.3.1.130:8004$订阅源, Date: None, Delay: 563 ms, Speed: 0.03 M/s, Resolution: None
Name: CCTV-5+, URL: http://117.27.190.42:9998/tsfile/live/23248_1.m3u8$订阅源, Date: None, Delay: 445 ms, Speed: 0.03 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.243.109.109:8821/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://42.57.170.12:9004/rtp/232.0.0.93:1234$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://home.zlm.cc:35455/itv/1000000005000265016.m3u8?cdn=ystenlive$订阅源, Date: None, Delay: 1394 ms, Speed: 0.68 M/s, Resolution: None
Name: CCTV-5+, URL: http://27.11.51.158:8003/udp/225.0.4.73:7980$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://dd.ddzb.fun/php/migu.php?id=cctv5p$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://120.234.5.29:6000/udp/239.20.0.203:2204$订阅源, Date: None, Delay: 2406 ms, Speed: 0.05 M/s, Resolution: None
Name: CCTV-5+, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4121&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://113.90.246.252:4000/udp/239.77.0.87:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://111.196.131.46:20000/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.249.215.204:9888/udp/239.3.1.130:8004$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.249.230.215:9888/udp/239.3.1.130:8004$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.243.97.51:8821/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://127.0.0.1:9978/proxy?do=ysptp&type=m3u8&id=cctv5+$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://118.251.60.185:8888/udp/239.76.253.168:9000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.243.105.66:8821/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: https://tvpull.careryun.com/tv/cctv5+.m3u8$订阅源, Date: None, Delay: 1042 ms, Speed: 0.23 M/s, Resolution: None
Name: CCTV-5+, URL: http://218.89.240.144:59901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 478 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-5+, URL: http://webmail.axxe.top:4022/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.243.97.136:8888/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://221.2.148.205:8154/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 586 ms, Speed: 0.06 M/s, Resolution: None
Name: CCTV-5+, URL: http://125.38.229.86:8888/udp/225.1.1.121:5002$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://61.156.228.12:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 568 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-5+, URL: http://kxrj.site:64325/86/mg.php?id=cctv5p$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://115.171.80.152:1688/udp/225.1.8.20:8004$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.243.104.64:8821/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8160&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://60.7.56.33:4000/rtp/239.253.92.82:8013$组播源, Date: None, Delay: 505 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.243.105.66:8821/rtp/239.3.1.130:8004#http://114.243.109.109:8821/rtp/239.3.1.130:8004#http://114.243.102.28:8821/rtp/239.3.1.130:8004#http://114.243.104.14:8821/rtp/239.3.1.130:8004#http://114.243.111.3:8821/rtp/239.3.1.130:8004#http://114.243.109.134:8821/rtp/239.3.1.130:8004#http://114.243.102.80:8821/rtp/239.3.1.130:8004#http://114.243.109.253:8821/rtp/239.3.1.130:8004#http://114.243.104.64:8821/rtp/239.3.1.130:8004#http://114.243.96.212:8821/rtp/239.3.1.130:8004#http://114.243.103.247:8821/rtp/239.3.1.130:8004#http://114.243.97.51:8821/rtp/239.3.1.130:8004#http://114.243.98.37:8888/rtp/239.3.1.130:8004#http://221.219.65.6:4000/rtp/239.3.1.130:8004#http://111.196.131.46:20000/rtp/239.3.1.130:8004#http://111.192.0.32:4022/rtp/239.3.1.130:8004#http://111.196.191.248:5555/rtp/239.3.1.130:8004#http://123.112.19.67:8012/rtp/239.3.1.130:8004#http://1.203.77.72:7788/udp/225.1.8.20:8004#http://123.113.249.203:8888/rtp/239.3.1.130:8004#http://114.243.97.136:8888/rtp/239.3.1.130:8004#http://123.113.14.115:8012/rtp/239.3.1.130:8004#http://114.243.110.170:8888/rtp/239.3.1.130:8004#http://114.243.109.109:8821/rtp/239.3.1.130:8004#http://114.243.102.28:8821/rtp/239.3.1.130:8004#http://114.243.111.3:8821/rtp/239.3.1.130:8004#http://114.243.109.134:8821/rtp/239.3.1.130:8004#http://114.243.102.80:8821/rtp/239.3.1.130:8004#http://114.243.109.253:8821/rtp/239.3.1.130:8004#http://114.243.96.212:8821/rtp/239.3.1.130:8004#http://114.243.103.247:8821/rtp/239.3.1.130:8004#http://114.243.97.51:8821/rtp/239.3.1.130:8004#http://114.243.98.37:8888/rtp/239.3.1.130:8004#http://221.219.65.6:4000/rtp/239.3.1.130:8004#http://111.196.131.46:20000/rtp/239.3.1.130:8004#http://111.192.0.32:4022/rtp/239.3.1.130:8004#http://111.196.191.248:5555/rtp/239.3.1.130:8004#http://123.112.19.67:8012/rtp/239.3.1.130:8004#http://1.203.77.72:7788/udp/225.1.8.20:8004#http://123.113.249.203:8888/rtp/239.3.1.130:8004#http://114.243.97.136:8888/rtp/239.3.1.130:8004#http://114.254.93.135:2222/rtp/239.3.1.130:8004#http://123.113.14.115:8012/rtp/239.3.1.130:8004#http://114.243.110.170:8888/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://home.zlm.cc:35455/gaoma/cctv5p.m3u8$订阅源, Date: None, Delay: 1394 ms, Speed: 0.68 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.117.237.15:8680/rtp/239.3.1.130:8004$组播源, Date: None, Delay: 947 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3697&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://123.132.233.194:352/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 576 ms, Speed: 0.21 M/s, Resolution: None
Name: CCTV-5+, URL: http://www.douzhicloud.site:35455/gaoma/cctv5p.m3u8$订阅源, Date: None, Delay: 1396 ms, Speed: 0.01 M/s, Resolution: None
Name: CCTV-5+, URL: http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5745&tk=2894ccdba8fc$订阅源, Date: None, Delay: 232 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://42.57.170.12:9010/rtp/232.0.0.93:1234$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://114.243.103.247:8821/rtp/239.3.1.130:8004$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8$订阅源, Date: None, Delay: 103 ms, Speed: 0.65 M/s, Resolution: None
Name: CCTV-5+, URL: http://220.249.114.102:9901/tsfile/live/1005_1.m3u8$订阅源, Date: None, Delay: 1521 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://61.138.128.226:19901/tsfile/live/1006_1.m3u8$订阅源, Date: None, Delay: 824 ms, Speed: 0.02 M/s, Resolution: None
Name: CCTV-5+, URL: http://8.138.7.223/tv/mgitv.php?id=29$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://171.213.196.134:8088/udp/239.93.1.36:8004$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://60.7.56.33:4000/udp/239.253.92.82:8013$订阅源, Date: None, Delay: 505 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://www.furymax.top:85/rtp/239.254.96.234:9484$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://qjrhc.jydjd.top:2911/udp/224.1.100.26:11111$订阅源, Date: None, Delay: 2202 ms, Speed: 0.17 M/s, Resolution: None
Name: CCTV-5+, URL: http://183.141.166.170:9999/rtp/233.50.201.220:5140$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
